timestamp,value,anomalous
1990-08-26,13.028571428571428,False
1990-09-02,15.942857142857141,False
1990-09-09,16.085714285714285,False
1990-09-16,15.271428571428572,False
1990-09-23,20.114285714285717,False
1990-09-30,18.957142857142856,False
1990-10-07,17.571428571428573,False
1990-10-14,17.3,False
1990-10-21,19.414285714285715,False
1990-10-28,24.785714285714285,False
1990-11-04,24.642857142857142,False
1990-11-11,25.085714285714285,False
1990-11-18,21.12857142857143,False
1990-11-25,23.2,False
1990-12-02,23.914285714285715,False
1990-12-09,29.685714285714287,False
1990-12-16,20.614285714285717,False
1990-12-23,25.014285714285712,False
1990-12-30,26.785714285714285,False
1991-01-06,29.657142857142855,False
1991-01-13,27.17142857142857,False
1991-01-20,23.342857142857138,False
1991-01-27,27.285714285714285,False
1991-02-03,26.071428571428573,False
1991-02-10,24.74285714285714,False
1991-02-17,23.67142857142857,False
1991-02-24,26.014285714285712,False
1991-03-03,77.66857142857143,True
1991-03-10,30.728571428571428,False
1991-03-17,21.47142857142857,False
1991-03-24,20.857142857142858,False
1991-03-31,24.099999999999998,False
1991-04-07,19.557142857142857,False
1991-04-14,24.071428571428573,False
1991-04-21,20.24285714285714,False
1991-04-28,17.657142857142855,False
1991-05-05,18.114285714285717,False
1991-05-12,17.0,False
1991-05-19,15.771428571428572,False
1991-05-26,17.271428571428572,False
1991-06-02,16.657142857142855,False
1991-06-09,16.728571428571428,False
1991-06-16,15.400000000000002,False
1991-06-23,15.157142857142857,False
1991-06-30,16.12857142857143,False
1991-07-07,15.514285714285714,False
1991-07-14,14.328571428571427,False
1991-07-21,14.328571428571427,False
1991-07-28,12.314285714285715,False
1991-08-04,15.142857142857142,False
1991-08-11,14.785714285714286,False
1991-08-18,15.028571428571428,False
1991-08-25,15.27142857142857,False
1991-09-01,14.9,False
1991-09-08,19.342857142857145,False
1991-09-15,15.885714285714286,False
1991-09-22,14.942857142857141,False
1991-09-29,17.814285714285713,False
1991-10-06,21.485714285714288,False
1991-10-13,19.428571428571427,False
1991-10-20,24.914285714285715,False
1991-10-27,18.314285714285713,False
1991-11-03,24.428571428571427,False
1991-11-10,19.47142857142857,False
1991-11-17,21.7,False
1991-11-24,23.214285714285715,False
1991-12-01,22.61428571428571,False
1991-12-08,22.442857142857143,False
1991-12-15,25.228571428571428,False
1991-12-22,18.75714285714286,False
1991-12-29,26.342857142857145,False
1992-01-05,21.071428571428573,False
1992-01-12,19.685714285714287,False
1992-01-19,24.2,False
1992-01-26,25.414285714285715,False
1992-02-02,22.214285714285715,False
1992-02-09,25.185714285714287,False
1992-02-16,24.24285714285714,False
1992-02-23,25.285714285714285,False
1992-03-01,24.52857142857143,False
1992-03-08,25.428571428571427,False
1992-03-15,28.142857142857142,False
1992-03-22,20.442857142857143,False
1992-03-29,24.571428571428573,False
1992-04-05,26.2,False
1992-04-12,20.400000000000002,False
1992-04-19,23.385714285714283,False
1992-04-26,17.857142857142858,False
1992-05-03,18.957142857142856,False
1992-05-10,21.47142857142857,False
1992-05-17,17.142857142857142,False
1992-05-24,14.528571428571428,False
1992-05-31,15.742857142857142,False
1992-06-07,15.87142857142857,False
1992-06-14,12.799999999999999,False
1992-06-21,14.014285714285714,False
1992-06-28,14.585714285714285,False
1992-07-05,16.157142857142855,False
1992-07-12,13.5,False
1992-07-19,15.214285714285714,False
1992-07-26,13.757142857142856,False
1992-08-02,14.314285714285715,False
1992-08-09,15.214285714285714,False
1992-08-16,14.857142857142858,False
1992-08-23,13.985714285714286,False
1992-08-30,13.785714285714286,False
1992-09-06,15.985714285714286,False
1992-09-13,13.714285714285714,False
1992-09-20,14.728571428571428,False
1992-09-27,15.542857142857144,False
1992-10-04,16.885714285714286,False
1992-10-11,16.514285714285716,False
1992-10-18,21.314285714285713,False
1992-10-25,18.785714285714285,False
1992-11-01,22.5,False
1992-11-08,19.2,False
1992-11-15,19.514285714285712,False
1992-11-22,26.657142857142855,False
1992-11-29,19.014285714285712,False
1992-12-06,24.47142857142857,False
1992-12-13,26.542857142857144,False
1992-12-20,23.842857142857145,False
1992-12-27,23.142857142857142,False
1993-01-03,27.228571428571428,False
1993-01-10,20.814285714285713,False
1993-01-17,31.185714285714287,False
1993-01-24,27.87142857142857,False
1993-01-31,27.728571428571428,False
1993-02-07,33.285714285714285,False
1993-02-14,24.914285714285715,False
1993-02-21,25.814285714285717,False
1993-02-28,22.8,False
1993-03-07,21.25714285714286,False
1993-03-14,23.32857142857143,False
1993-03-21,26.957142857142856,False
1993-03-28,23.400000000000002,False
1993-04-04,21.614285714285717,False
1993-04-11,23.099999999999998,False
1993-04-18,23.457142857142856,False
1993-04-25,25.12857142857143,False
1993-05-02,21.842857142857145,False
1993-05-09,18.0,False
1993-05-16,16.62857142857143,False
1993-05-23,17.428571428571427,False
1993-05-30,17.400000000000002,False
1993-06-06,13.985714285714286,False
1993-06-13,13.528571428571428,False
1993-06-20,14.585714285714285,False
1993-06-27,13.557142857142859,False
1993-07-04,15.885714285714286,False
1993-07-11,13.114285714285714,False
1993-07-18,15.071428571428571,False
1993-07-25,14.442857142857141,False
1993-08-01,16.32857142857143,False
1993-08-08,14.642857142857142,False
1993-08-15,16.6,False
1993-08-22,16.6,False
1993-08-29,21.057142857142857,False
1993-09-05,17.67142857142857,False
1993-09-12,16.32857142857143,False
1993-09-19,15.857142857142858,False
1993-09-26,16.32857142857143,False
1993-10-03,22.157142857142855,False
1993-10-10,19.728571428571428,False
1993-10-17,18.1,False
1993-10-24,19.571428571428573,False
1993-10-31,20.2,False
1993-11-07,17.5,False
1993-11-14,20.357142857142858,False
1993-11-21,22.82857142857143,False
1993-11-28,20.97142857142857,False
1993-12-05,23.785714285714285,False
1993-12-12,27.571428571428573,False
1993-12-19,22.37142857142857,False
1993-12-26,22.614285714285717,False
1994-01-02,20.67142857142857,False
1994-01-09,22.185714285714287,False
1994-01-16,26.142857142857142,False
1994-01-23,22.885714285714283,False
1994-01-30,28.642857142857142,False
1994-02-06,28.37142857142857,False
1994-02-13,26.099999999999998,False
1994-02-20,24.52857142857143,False
1994-02-27,25.042857142857144,False
1994-03-06,20.571428571428573,False
1994-03-13,19.428571428571427,False
1994-03-20,20.585714285714285,False
1994-03-27,27.900000000000002,False
1994-04-03,25.099999999999998,False
1994-04-10,22.52857142857143,False
1994-04-17,19.24285714285714,False
1994-04-24,19.8,False
1994-05-01,22.7,False
1994-05-08,17.914285714285715,False
1994-05-15,15.214285714285714,False
1994-05-22,15.842857142857143,False
1994-05-29,18.47142857142857,False
1994-06-05,17.6,False
1994-06-12,14.671428571428573,False
1994-06-19,15.057142857142859,False
1994-06-26,14.457142857142857,False
1994-07-03,13.799999999999999,False
1994-07-10,19.771428571428572,False
1994-07-17,15.314285714285713,False
1994-07-24,12.842857142857143,False
1994-07-31,14.071428571428571,False
1994-08-07,13.428571428571429,False
1994-08-14,13.442857142857141,False
1994-08-21,13.785714285714286,False
1994-08-28,18.485714285714288,False
1994-09-04,17.714285714285715,False
1994-09-11,15.4,False
1994-09-18,17.0,False
1994-09-25,14.957142857142857,False
1994-10-02,15.5,False
1994-10-09,17.142857142857142,False
1994-10-16,24.0,False
1994-10-23,19.571428571428573,False
1994-10-30,22.071428571428573,False
1994-11-06,18.400000000000002,False
1994-11-13,19.485714285714288,False
1994-11-20,23.157142857142855,False
1994-11-27,24.8,False
1994-12-04,25.714285714285715,False
1994-12-11,29.457142857142856,False
1994-12-18,27.785714285714285,False
1994-12-25,22.314285714285713,False
1995-01-01,26.62857142857143,False
1995-01-08,26.157142857142855,False
1995-01-15,30.557142857142853,False
1995-01-22,25.142857142857142,False
1995-01-29,26.414285714285715,False
1995-02-05,25.542857142857144,False
1995-02-12,24.214285714285715,False
1995-02-19,28.014285714285712,False
1995-02-26,29.185714285714287,False
1995-03-05,27.714285714285715,False
1995-03-12,25.52857142857143,False
1995-03-19,20.8,False
1995-03-26,21.014285714285712,False
1995-04-02,18.12857142857143,False
1995-04-09,17.385714285714286,False
1995-04-16,18.62857142857143,False
1995-04-23,18.04285714285714,False
1995-04-30,18.285714285714285,False
1995-05-07,15.742857142857144,False
1995-05-14,19.257142857142856,False
1995-05-21,15.514285714285714,False
1995-05-28,15.585714285714285,False
1995-06-04,14.285714285714286,False
1995-06-11,16.97142857142857,False
1995-06-18,12.557142857142859,False
1995-06-25,12.614285714285714,False
1995-07-02,13.4,False
1995-07-09,13.257142857142856,False
1995-07-16,13.714285714285714,False
1995-07-23,12.5,False
1995-07-30,11.985714285714286,False
1995-08-06,12.171428571428573,False
1995-08-13,14.557142857142859,False
1995-08-20,21.61428571428571,False
1995-08-27,19.157142857142855,False
1995-09-03,17.114285714285714,False
1995-09-10,13.6,False
1995-09-17,16.4,False
1995-09-24,19.3,False
1995-10-01,19.02857142857143,False
1995-10-08,17.985714285714288,False
1995-10-15,18.87142857142857,False
1995-10-22,21.157142857142855,False
1995-10-29,16.785714285714285,False
1995-11-05,21.457142857142856,False
1995-11-12,19.557142857142857,False
1995-11-19,22.071428571428573,False
1995-11-26,21.942857142857143,False
1995-12-03,26.085714285714285,False
1995-12-10,21.400000000000002,False
1995-12-17,21.042857142857144,False
1995-12-24,18.014285714285716,False
1995-12-31,20.02857142857143,False
1996-01-07,22.599999999999998,False
1996-01-14,27.514285714285712,False
1996-01-21,25.7,False
1996-01-28,25.457142857142856,False
1996-02-04,24.214285714285715,False
1996-02-11,22.228571428571428,False
1996-02-18,23.82857142857143,False
1996-02-25,28.442857142857143,False
1996-03-03,21.585714285714285,False
1996-03-10,24.900000000000002,False
1996-03-17,26.099999999999998,False
1996-03-24,21.5,False
1996-03-31,25.75714285714286,False
1996-04-07,20.585714285714285,False
1996-04-14,17.642857142857142,False
1996-04-21,17.12857142857143,False
1996-04-28,19.17142857142857,False
1996-05-05,18.357142857142858,False
1996-05-12,17.414285714285715,False
1996-05-19,16.95714285714286,False
1996-05-26,15.757142857142856,False
1996-06-02,16.342857142857145,False
1996-06-09,15.1,False
1996-06-16,13.914285714285715,False
1996-06-23,15.885714285714284,False
1996-06-30,15.12857142857143,False
1996-07-07,14.414285714285715,False
1996-07-14,11.242857142857144,False
1996-07-21,13.914285714285715,False
1996-07-28,15.028571428571428,False
1996-08-04,14.742857142857144,False
1996-08-11,14.9,False
1996-08-18,15.142857142857142,False
1996-08-25,14.857142857142858,False
1996-09-01,16.285714285714285,False
1996-09-08,15.914285714285715,False
1996-09-15,16.614285714285714,False
1996-09-22,19.442857142857143,False
1996-09-29,17.728571428571428,False
1996-10-06,18.1,False
1996-10-13,21.52857142857143,False
1996-10-20,20.514285714285712,False
1996-10-27,20.785714285714285,False
1996-11-03,22.04285714285714,False
1996-11-10,19.75714285714286,False
1996-11-17,21.5,False
1996-11-24,19.542857142857144,False
1996-12-01,22.342857142857145,False
1996-12-08,19.985714285714288,False
1996-12-15,23.957142857142856,False
1996-12-22,23.97142857142857,False
1996-12-29,23.385714285714283,False
1997-01-05,26.085714285714285,False
1997-01-12,25.25714285714286,False
1997-01-19,28.47142857142857,False
1997-01-26,29.67142857142857,False
1997-02-02,26.614285714285717,False
1997-02-09,35.44285714285714,False
1997-02-16,28.7,False
1997-02-23,32.57142857142857,False
1997-03-02,23.185714285714287,False
1997-03-09,24.785714285714285,False
1997-03-16,22.74285714285714,False
1997-03-23,22.614285714285717,False
1997-03-30,22.2,False
1997-04-06,21.057142857142857,False
1997-04-13,20.0,False
1997-04-20,18.8,False
1997-04-27,21.87142857142857,False
1997-05-04,75.61142857142858,True
1997-05-11,16.085714285714285,False
1997-05-18,15.314285714285715,False
1997-05-25,16.485714285714288,False
1997-06-01,15.457142857142857,False
1997-06-08,16.114285714285714,False
1997-06-15,14.614285714285714,False
1997-06-22,14.685714285714285,False
1997-06-29,14.571428571428571,False
1997-07-06,13.757142857142856,False
1997-07-13,13.271428571428572,False
1997-07-20,13.12857142857143,False
1997-07-27,15.214285714285714,False
1997-08-03,13.414285714285715,False
1997-08-10,14.414285714285715,False
1997-08-17,15.742857142857144,False
1997-08-24,14.471428571428572,False
1997-08-31,16.2,False
1997-09-07,18.17142857142857,False
1997-09-14,16.3,False
1997-09-21,16.385714285714286,False
1997-09-28,18.62857142857143,False
1997-10-05,18.12857142857143,False
1997-10-12,22.042857142857144,False
1997-10-19,18.228571428571428,False
1997-10-26,74.24857142857142,True
1997-11-02,20.357142857142858,False
1997-11-09,22.3,False
1997-11-16,20.314285714285713,False
1997-11-23,25.25714285714286,False
1997-11-30,27.614285714285717,False
1997-12-07,23.17142857142857,False
1997-12-14,26.32857142857143,False
1997-12-21,26.142857142857142,False
1997-12-28,23.8,False
1998-01-04,25.400000000000002,False
1998-01-11,27.099999999999998,False
1998-01-18,32.4,False
1998-01-25,26.114285714285717,False
1998-02-01,25.400000000000002,False
1998-02-08,28.3,False
1998-02-15,28.12857142857143,False
1998-02-22,24.814285714285713,False
1998-03-01,28.985714285714288,False
1998-03-08,24.085714285714285,False
1998-03-15,28.271428571428572,False
1998-03-22,27.800000000000004,False
1998-03-29,22.185714285714287,False
1998-04-05,19.97142857142857,False
1998-04-12,21.014285714285712,False
1998-04-19,19.25714285714286,False
1998-04-26,20.02857142857143,False
1998-05-03,16.514285714285712,False
1998-05-10,16.014285714285712,False
1998-05-17,18.557142857142857,False
1998-05-24,16.52857142857143,False
1998-05-31,17.257142857142856,False
1998-06-07,17.62857142857143,False
1998-06-14,15.028571428571428,False
1998-06-21,14.1,False
1998-06-28,12.185714285714285,False
1998-07-05,13.942857142857141,False
1998-07-12,13.12857142857143,False
1998-07-19,13.700000000000001,False
1998-07-26,13.357142857142858,False
1998-08-02,13.657142857142857,False
1998-08-09,15.642857142857142,False
1998-08-16,15.171428571428573,False
1998-08-23,17.157142857142855,False
1998-08-30,17.428571428571427,False
1998-09-06,18.957142857142856,False
1998-09-13,17.45714285714286,False
1998-09-20,17.071428571428573,False
1998-09-27,19.885714285714283,False
1998-10-04,24.47142857142857,False
1998-10-11,15.828571428571427,False
1998-10-18,20.857142857142858,False
1998-10-25,20.771428571428572,False
1998-11-01,18.957142857142856,False
1998-11-08,24.314285714285713,False
1998-11-15,20.114285714285717,False
1998-11-22,20.342857142857145,False
1998-11-29,23.285714285714285,False
1998-12-06,22.985714285714288,False
1998-12-13,28.885714285714283,False
1998-12-20,23.271428571428572,False
1998-12-27,27.67142857142857,False
1999-01-03,25.61428571428571,False
1999-01-10,28.300000000000004,False
1999-01-17,26.957142857142856,False
1999-01-24,26.24285714285714,False
1999-01-31,27.685714285714287,False
1999-02-07,32.871428571428574,False
1999-02-14,28.414285714285715,False
1999-02-21,25.157142857142855,False
1999-02-28,27.157142857142855,False
1999-03-07,26.442857142857143,False
1999-03-14,26.414285714285715,False
1999-03-21,22.271428571428572,False
1999-03-28,22.714285714285715,False
1999-04-04,19.814285714285713,False
1999-04-11,21.24285714285714,False
1999-04-18,19.214285714285715,False
1999-04-25,19.714285714285715,False
1999-05-02,17.185714285714287,False
1999-05-09,21.214285714285715,False
1999-05-16,17.02857142857143,False
1999-05-23,19.857142857142858,False
1999-05-30,16.285714285714285,False
1999-06-06,17.04285714285714,False
1999-06-13,14.385714285714286,False
1999-06-20,14.542857142857143,False
1999-06-27,15.200000000000001,False
1999-07-04,14.514285714285714,False
1999-07-11,15.799999999999999,False
1999-07-18,15.857142857142858,False
1999-07-25,14.700000000000001,False
1999-08-01,14.971428571428572,False
